Word,Frequency
its,"{'been': 0.011811023622047244, 'the': 0.03543307086614173, 'super': 0.003937007874015748, 'a': 0.09448818897637795, 'my': 0.003937007874015748, 'on': 0.007874015748031496, 'hard': 0.027559055118110236, 'gon': 0.007874015748031496, 'straight': 0.003937007874015748, 'too': 0.011811023622047244, 'incredible': 0.003937007874015748, 'all': 0.03937007874015748, 'no': 0.007874015748031496, 'goin': 0.01968503937007874, 'clean': 0.003937007874015748, 'short': 0.003937007874015748, 'first': 0.003937007874015748, 'like': 0.011811023622047244, 'not': 0.003937007874015748, 'so': 0.003937007874015748, 'bout': 0.01968503937007874, 'coming': 0.003937007874015748, 'taylor': 0.011811023622047244, 'always': 0.011811023622047244, 'cologne': 0.003937007874015748, 'your': 0.007874015748031496, 'over': 0.007874015748031496, 'us': 0.003937007874015748, 'takin': 0.003937007874015748, 'funny': 0.003937007874015748, 'due': 0.003937007874015748, 'fire': 0.003937007874015748, 'stolen': 0.007874015748031496, 'now': 0.003937007874015748, 'young': 0.007874015748031496, 'lookin': 0.023622047244094488, 'looking': 0.007874015748031496, 'just': 0.011811023622047244, 'gone': 0.007874015748031496, 'pimpin': 0.003937007874015748, 'money': 0.007874015748031496, 'cloudy': 0.003937007874015748, 'me': 0.007874015748031496, 'lonely': 0.011811023622047244, 'nothin': 0.40551181102362205, 'somethin': 0.007874015748031496, 'cold': 0.003937007874015748, 'time': 0.003937007874015748, 'potent': 0.003937007874015748, 'for': 0.003937007874015748, 'going': 0.003937007874015748, 'another': 0.003937007874015748, 'something': 0.003937007874015748, 'mine': 0.003937007874015748, 'fine': 0.003937007874015748, 'about': 0.003937007874015748, 'gettin': 0.003937007874015748, 'amazin': 0.003937007874015748, 'presidential': 0.003937007874015748, 'awesome': 0.003937007874015748, 'rolled': 0.011811023622047244, 'cool': 0.003937007874015748, 'off': 0.003937007874015748, 'what': 0.003937007874015748, 'only': 0.003937007874015748}"
been,"{'a': 0.09090909090909091, 'through': 0.09090909090909091, 'holding': 0.022727272727272728, 'there': 0.045454545454545456, 'before': 0.022727272727272728, 'at': 0.045454545454545456, 'one': 0.022727272727272728, 'countin': 0.06818181818181818, 'on': 0.045454545454545456, 'hustlin': 0.022727272727272728, 'had': 0.022727272727272728, 'with': 0.022727272727272728, 'the': 0.045454545454545456, 'drinking': 0.09090909090909091, 'makin': 0.022727272727272728, 'learnin': 0.022727272727272728, 'going': 0.022727272727272728, 'smokin': 0.022727272727272728, 'here': 0.022727272727272728, 'say': 0.09090909090909091, 'im': 0.045454545454545456, 'crack': 0.022727272727272728, 'in': 0.022727272727272728, 'louie': 0.022727272727272728, 'for': 0.022727272727272728}"
a,"{'long': 0.012987012987012988, 'better': 0.00927643784786642, 'friendship': 0.0037105751391465678, 'bond': 0.0018552875695732839, 'new': 0.0074211502782931356, 'memory': 0.0018552875695732839, 'fan': 0.014842300556586271, 'player': 0.0055658627087198514, 'hater': 0.02411873840445269, 'thing': 0.0074211502782931356, 'store': 0.0018552875695732839, 'bottle': 0.0018552875695732839, 'stoner': 0.0018552875695732839, 'ass': 0.00927643784786642, 'baby': 0.0037105751391465678, 'million': 0.029684601113172542, 'call': 0.0055658627087198514, 'lesbian': 0.0018552875695732839, 'freak': 0.0018552875695732839, 'pocket': 0.0018552875695732839, 'price': 0.0018552875695732839, 'chance': 0.0018552875695732839, 'gun': 0.0018552875695732839, 'different': 0.0037105751391465678, 'goner': 0.0037105751391465678, 'chauffeur': 0.0018552875695732839, 'youngin': 0.0018552875695732839, 'member': 0.0018552875695732839, 'whole': 0.011131725417439703, 'vertebrae': 0.0018552875695732839, 'hundred': 0.03153988868274583, 'bank': 0.0037105751391465678, 'star': 0.0055658627087198514, 'bad': 0.0037105751391465678, 'mess': 0.0055658627087198514, 'serious': 0.0018552875695732839, 'jet': 0.0037105751391465678, 'need': 0.0018552875695732839, 'nigga': 0.03525046382189239, 'cold': 0.0018552875695732839, 'pound': 0.016697588126159554, 'joint': 0.01855287569573284, 'worm': 0.0018552875695732839, 'brand': 0.0018552875695732839, 'bong': 0.0018552875695732839, 'match': 0.0018552875695732839, 'song': 0.0018552875695732839, 'biatch': 0.0018552875695732839, 'cat': 0.0018552875695732839, 'bake': 0.0018552875695732839, 'bitch': 0.04452690166975881, 'j': 0.0074211502782931356, 'day': 0.00927643784786642, 'dream': 0.0055658627087198514, 'plane': 0.011131725417439703, 'lighter': 0.0018552875695732839, 'toke': 0.0018552875695732839, 'motherfucker': 0.014842300556586271, 'grinder': 0.0018552875695732839, 'chief': 0.0037105751391465678, 'cheaper': 0.0018552875695732839, 'seed': 0.0037105751391465678, 'dab': 0.0055658627087198514, 'fuck': 0.012987012987012988, 'business': 0.011131725417439703, 'killin': 0.0018552875695732839, 'don': 0.0018552875695732839, 'bin': 0.0018552875695732839, 'sound': 0.0037105751391465678, 'taste': 0.0074211502782931356, 'lot': 0.014842300556586271, 'real': 0.02411873840445269, 'private': 0.0037105751391465678, 'drop': 0.0018552875695732839, 'magazine': 0.0018552875695732839, 'teen': 0.0018552875695732839, 'boss': 0.027829313543599257, 'lil': 0.0018552875695732839, 'young': 0.0037105751391465678, 'couple': 0.027829313543599257, 'play': 0.0018552875695732839, 'comfortable': 0.0018552875695732839, 'hit': 0.0037105751391465678, 'hoe': 0.011131725417439703, 'chick': 0.0037105751391465678, 'ghost': 0.0037105751391465678, 'rastaman': 0.0018552875695732839, 'p': 0.0037105751391465678, 'blunt': 0.0037105751391465678, 'scale': 0.0018552875695732839, 'payday': 0.0018552875695732839, 'bluntathon': 0.0018552875695732839, 'thumb': 0.0018552875695732839, 'daze': 0.0018552875695732839, 'motherfuckin': 0.0018552875695732839, 'half': 0.0037105751391465678, 'mil': 0.0018552875695732839, 'runway': 0.0018552875695732839, 'dispensary': 0.0018552875695732839, 'trippy': 0.0018552875695732839, 'yacht': 0.0018552875695732839, 'muthafuckin': 0.0018552875695732839, 'while': 0.0037105751391465678, 'movie': 0.0074211502782931356, 'cohesive': 0.0018552875695732839, 'flight': 0.0018552875695732839, 'spot': 0.0018552875695732839, 'dress': 0.0018552875695732839, 'crib': 0.0037105751391465678, 'flag': 0.0018552875695732839, 'stranger': 0.0018552875695732839, 'brain': 0.0018552875695732839, 'phone': 0.0018552875695732839, 'gang': 0.0018552875695732839, 'plug': 0.0018552875695732839, 'set': 0.0018552875695732839, 'tray': 0.0018552875695732839, 'friend': 0.0018552875695732839, 'wiz': 0.0018552875695732839, 'pro': 0.0037105751391465678, 'fool': 0.0074211502782931356, 'damn': 0.011131725417439703, 'dollar': 0.0037105751391465678, 'wednesday': 0.0018552875695732839, 'show': 0.0037105751391465678, 'reminder': 0.0018552875695732839, 'fake': 0.0037105751391465678, 'time': 0.0018552875695732839, 'place': 0.0037105751391465678, 'car': 0.0018552875695732839, 'year': 0.0018552875695732839, 'cholo': 0.0018552875695732839, 'hero': 0.0018552875695732839, 'donut': 0.0018552875695732839, 'mill': 0.0018552875695732839, 'pill': 0.0018552875695732839, 'pussy': 0.0018552875695732839, 'swap': 0.0018552875695732839, 'buck': 0.0037105751391465678, 'truck': 0.0018552875695732839, 'champagne': 0.0018552875695732839, 'rubber': 0.0037105751391465678, 'now': 0.0018552875695732839, 'beast': 0.0018552875695732839, 'mothafuckin': 0.0018552875695732839, 'genie': 0.0018552875695732839, 'building': 0.0018552875695732839, 'sucka': 0.0018552875695732839, 'campground': 0.0018552875695732839, 'trance': 0.0018552875695732839, 'record': 0.0018552875695732839, 'shit': 0.0018552875695732839, 'race': 0.0074211502782931356, 'known': 0.0018552875695732839, 'wrap': 0.0018552875695732839, 'bumblebee': 0.0018552875695732839, 'christmas': 0.0018552875695732839, 'cappella': 0.0037105751391465678, 'break': 0.0018552875695732839, 'winner': 0.0018552875695732839, 'picture': 0.0018552875695732839, 'vision': 0.0018552875695732839, 'problem': 0.0055658627087198514, 'baller': 0.0018552875695732839, 'contractor': 0.0018552875695732839, 'g': 0.0018552875695732839, 'ticket': 0.0037105751391465678, '100k': 0.0018552875695732839, 'ring': 0.0037105751391465678, 'stripper': 0.0018552875695732839, 'fat': 0.0074211502782931356, 'gamble': 0.0018552875695732839, 'clique': 0.0018552875695732839, 'faucet': 0.0018552875695732839, 'rolex': 0.025974025974025976, 'pinup': 0.0018552875695732839, 'walk': 0.0018552875695732839, 'make': 0.0018552875695732839, 'one': 0.0055658627087198514, 'lame': 0.0018552875695732839, 'fatal': 0.0018552875695732839, 'level': 0.0018552875695732839, 'mountain': 0.0018552875695732839, 'napkin': 0.0018552875695732839, 'video': 0.0018552875695732839, 'little': 0.0055658627087198514, 'very': 0.0018552875695732839, '911': 0.0018552875695732839, 'younger': 0.0018552875695732839, 'candle': 0.0018552875695732839, 'foreign': 0.0037105751391465678, 'hostage': 0.0018552875695732839, 'kodak': 0.0018552875695732839, 'credit': 0.0018552875695732839, 'taylor': 0.0018552875695732839, 'quiet': 0.0018552875695732839, 'kush': 0.0018552875695732839, 'o': 0.0018552875695732839, 'zip': 0.0037105751391465678, 'nice': 0.0018552875695732839, '8th': 0.0018552875695732839, 'mattress': 0.0018552875695732839, 'town': 0.0018552875695732839, 'vote': 0.0018552875695732839, 'presidential': 0.0018552875695732839, 'stick': 0.0018552875695732839, 'bumble': 0.0018552875695732839, 'jamboree': 0.0018552875695732839, 'cone': 0.0018552875695732839, 'rasta': 0.0018552875695732839, 'window': 0.0018552875695732839, 'jacuzzi': 0.0018552875695732839, 'veteran': 0.0018552875695732839, 'fly': 0.0018552875695732839, 'king': 0.0018552875695732839, 'party': 0.02040816326530612, 'piece': 0.0018552875695732839, 'look': 0.0018552875695732839, 'brighter': 0.0018552875695732839, 'test': 0.0018552875695732839, 'mission': 0.0018552875695732839, 'game': 0.0018552875695732839, 'way': 0.0018552875695732839, 'weakness': 0.0018552875695732839, 'old': 0.0018552875695732839, 'minute': 0.0018552875695732839, 'choice': 0.0018552875695732839, 'magician': 0.0018552875695732839, 'valuable': 0.0018552875695732839, 'text': 0.0018552875695732839, 'second': 0.0018552875695732839}"
long,"{'day': 0.125, 'way': 0.16666666666666666, 'young': 0.041666666666666664, 'the': 0.25, 'range': 0.041666666666666664, 'as': 0.041666666666666664, 'i': 0.041666666666666664, 'no': 0.125, 'leaving': 0.041666666666666664, 'party': 0.08333333333333333, 'that': 0.041666666666666664}"
day,"{'without': 0.05454545454545454, 'before': 0.01818181818181818, 'comic': 0.01818181818181818, 'back': 0.01818181818181818, 'so': 0.03636363636363636, 'hell': 0.05454545454545454, 'say': 0.01818181818181818, 'you': 0.01818181818181818, 'every': 0.03636363636363636, 'we': 0.03636363636363636, 'uh': 0.01818181818181818, 'im': 0.14545454545454545, 'bout': 0.01818181818181818, 'like': 0.01818181818181818, 'start': 0.01818181818181818, 'he': 0.01818181818181818, 'bad': 0.01818181818181818, 'and': 0.03636363636363636, 'ima': 0.07272727272727272, 'money': 0.01818181818181818, 'but': 0.01818181818181818, 'or': 0.01818181818181818, 'party': 0.09090909090909091, 'off': 0.01818181818181818, 'still': 0.05454545454545454, 'why': 0.03636363636363636, 'then': 0.01818181818181818, 'yeah': 0.01818181818181818, 'its': 0.01818181818181818, 'these': 0.01818181818181818}"
without,"{'you': 0.3076923076923077, 'permission': 0.07692307692307693, 'all': 0.07692307692307693, 'us': 0.07692307692307693, 'no': 0.23076923076923078, 'me': 0.07692307692307693, 'his': 0.07692307692307693, 'god': 0.07692307692307693}"
you,"{'my': 0.015341701534170154, 'all': 0.02092050209205021, 'again': 0.019525801952580194, 'bout': 0.001394700139470014, 'in': 0.01813110181311018, 'were': 0.0041841004184100415, 'gon': 0.015341701534170154, 'know': 0.11157601115760112, 'when': 0.001394700139470014, 'both': 0.001394700139470014, 'go': 0.009762900976290097, 'take': 0.005578800557880056, 'home': 0.002789400278940028, 'want': 0.011157601115760111, 'baby': 0.002789400278940028, 'can': 0.043235704323570434, 'say': 0.008368200836820083, 'bad': 0.0041841004184100415, 'i': 0.015341701534170154, 'is': 0.011157601115760111, 'like': 0.02092050209205021, 'remember': 0.009762900976290097, 'tell': 0.005578800557880056, 'see': 0.02789400278940028, 'on': 0.011157601115760111, 'supposed': 0.001394700139470014, 'through': 0.002789400278940028, 'memory': 0.001394700139470014, 'yeah': 0.0041841004184100415, 'suck': 0.001394700139470014, 'drive': 0.001394700139470014, 'cant': 0.012552301255230125, 'got': 0.015341701534170154, 'aint': 0.02510460251046025, 'showin': 0.001394700139470014, 'niggas': 0.022315202231520222, 'and': 0.009762900976290097, 'already': 0.002789400278940028, 'dont': 0.01394700139470014, 'should': 0.00697350069735007, 'be': 0.009762900976290097, 'tryin': 0.002789400278940028, 'gotta': 0.0041841004184100415, 'pay': 0.001394700139470014, 'get': 0.012552301255230125, 'known': 0.001394700139470014, 'need': 0.01394700139470014, 'heard': 0.001394700139470014, 'ball': 0.008368200836820083, 'here': 0.009762900976290097, 'do': 0.008368200836820083, 'down': 0.01394700139470014, 'thinkin': 0.001394700139470014, 'im': 0.001394700139470014, 'up': 0.005578800557880056, 'better': 0.002789400278940028, 'hate': 0.002789400278940028, 'ready': 0.001394700139470014, 'never': 0.001394700139470014, 'think': 0.005578800557880056, 'at': 0.002789400278940028, 'mean': 0.001394700139470014, 'choke': 0.001394700139470014, 'shook': 0.001394700139470014, 'getting': 0.001394700139470014, 'but': 0.002789400278940028, 'fo': 0.001394700139470014, 'meet': 0.001394700139470014, 'by': 0.001394700139470014, 'they': 0.001394700139470014, 'ima': 0.002789400278940028, 'wont': 0.005578800557880056, 'made': 0.002789400278940028, 'said': 0.002789400278940028, 'love': 0.03486750348675035, 'tweaking': 0.001394700139470014, 'for': 0.001394700139470014, 'not': 0.0041841004184100415, 'ooh': 0.005578800557880056, 'show': 0.001394700139470014, 'fuck': 0.0041841004184100415, 'cook': 0.001394700139470014, 'found': 0.002789400278940028, 'look': 0.011157601115760111, 'smell': 0.0041841004184100415, 'since': 0.001394700139470014, 'was': 0.005578800557880056, 'grown': 0.002789400278940028, 'callin': 0.001394700139470014, 'lost': 0.001394700139470014, 'holdin': 0.001394700139470014, 'rollin': 0.0041841004184100415, 'wanna': 0.016736401673640166, 'later': 0.002789400278940028, 'try': 0.008368200836820083, 'fucking': 0.001394700139470014, 'payin': 0.001394700139470014, 'would': 0.009762900976290097, 'young': 0.001394700139470014, 'packin': 0.001394700139470014, 'call': 0.019525801952580194, 'land': 0.001394700139470014, 'a': 0.005578800557880056, 'keep': 0.009762900976290097, 'rolling': 0.002789400278940028, 'are': 0.002789400278940028, 'how': 0.0041841004184100415, 'taylord': 0.001394700139470014, 'rep': 0.002789400278940028, 'twistin': 0.001394700139470014, 'we': 0.001394700139470014, 'too': 0.001394700139470014, 'the': 0.001394700139470014, 'nigga': 0.001394700139470014, 'yees': 0.001394700139470014, 'mothafucker': 0.001394700139470014, 'roll': 0.002789400278940028, 'lookin': 0.001394700139470014, 'danny': 0.001394700139470014, 'thought': 0.0041841004184100415, 'could': 0.005578800557880056, 'ride': 0.001394700139470014, 'so': 0.005578800557880056, 'probably': 0.005578800557880056, 'still': 0.002789400278940028, 'fuckin': 0.001394700139470014, 'gone': 0.001394700139470014, 'poke': 0.001394700139470014, 'finish': 0.002789400278940028, 'cardo': 0.001394700139470014, 'some': 0.0041841004184100415, 'just': 0.002789400278940028, 'then': 0.001394700139470014, 'seen': 0.001394700139470014, 'die': 0.001394700139470014, 'paid': 0.001394700139470014, 'best': 0.001394700139470014, 'broke': 0.001394700139470014, 'count': 0.001394700139470014, 'drinkin': 0.001394700139470014, 'came': 0.002789400278940028, 'work': 0.001394700139470014, 'sayin': 0.001394700139470014, 'living': 0.001394700139470014, 'oughta': 0.001394700139470014, 'wish': 0.001394700139470014, 'had': 0.001394700139470014, 'doin': 0.008368200836820083, 'speak': 0.001394700139470014, 'lames': 0.001394700139470014, 'takin': 0.001394700139470014, 'ever': 0.008368200836820083, 'id': 0.001394700139470014, 'smoked': 0.001394700139470014, 'that': 0.002789400278940028, 'to': 0.002789400278940028, 'hold': 0.001394700139470014, 'closing': 0.001394700139470014, 'out': 0.001394700139470014, 'mwah': 0.001394700139470014, 'cuz': 0.001394700139470014, 'off': 0.001394700139470014, 'gonna': 0.001394700139470014, 'thinking': 0.001394700139470014, 'going': 0.005578800557880056, 'with': 0.001394700139470014, 'stumble': 0.001394700139470014, 'hit': 0.001394700139470014, 'sleepin': 0.001394700139470014, 'high': 0.001394700139470014, 'joking': 0.001394700139470014, 'talkin': 0.001394700139470014, 'knew': 0.001394700139470014, 'talk': 0.001394700139470014, 'real': 0.001394700139470014, 'trust': 0.001394700139470014, 'leave': 0.001394700139470014, 'met': 0.002789400278940028, 'crew': 0.001394700139470014, 'only': 0.001394700139470014, 'whos': 0.001394700139470014, 'stay': 0.001394700139470014, 'make': 0.001394700139470014, 'missin': 0.001394700139470014, 'coming': 0.001394700139470014}"
my,"{'friend': 0.004559270516717325, 'side': 0.00303951367781155, 'clique': 0.00303951367781155, 'cup': 0.004559270516717325, 'talk': 0.001519756838905775, 'last': 0.001519756838905775, 'ear': 0.001519756838905775, 'voice': 0.001519756838905775, 'memory': 0.010638297872340425, 'kitchen': 0.001519756838905775, 'own': 0.03951367781155015, 'friends': 0.001519756838905775, 'mercedes': 0.001519756838905775, 'brand': 0.001519756838905775, 'phone': 0.0121580547112462, 'niggas': 0.060790273556231005, 'town': 0.016717325227963525, 'diamonds': 0.019756838905775075, 'engine': 0.004559270516717325, 'schedule': 0.001519756838905775, 'jeweler': 0.001519756838905775, 'watch': 0.0060790273556231, 'car': 0.02127659574468085, 'homie': 0.00911854103343465, 'bonneville': 0.001519756838905775, 'name': 0.015197568389057751, 'money': 0.0243161094224924, 'nigga': 0.016717325227963525, 'cousin': 0.001519756838905775, 'city': 0.001519756838905775, 'ring': 0.004559270516717325, 'time': 0.00303951367781155, 'swag': 0.0060790273556231, 'closet': 0.00303951367781155, 'family': 0.00303951367781155, 'gang': 0.00911854103343465, 'joint': 0.007598784194528876, 'night': 0.0060790273556231, 'line': 0.013677811550151976, 'numero': 0.0060790273556231, 'checks': 0.0121580547112462, 'bets': 0.00303951367781155, 'mind': 0.022796352583586626, 'hand': 0.004559270516717325, 'bake': 0.010638297872340425, 'crib': 0.0060790273556231, 'seat': 0.00303951367781155, 'feet': 0.00303951367781155, 'board': 0.001519756838905775, 'life': 0.0060790273556231, 'get': 0.001519756838905775, 'grind': 0.004559270516717325, 'arm': 0.001519756838905775, 'chain': 0.0121580547112462, 'charm': 0.001519756838905775, 'brother': 0.00303951367781155, 'team': 0.004559270516717325, 'way': 0.015197568389057751, 'drop': 0.00303951367781155, 'shirt': 0.001519756838905775, 'motherfuckin': 0.001519756838905775, 'ride': 0.010638297872340425, 'bad': 0.001519756838905775, 'upholstery': 0.001519756838905775, 'things': 0.004559270516717325, 'body': 0.001519756838905775, 'trees': 0.00303951367781155, 'paper': 0.004559270516717325, 'iphone': 0.001519756838905775, 'keys': 0.001519756838905775, 'bitch': 0.00911854103343465, 'suite': 0.00303951367781155, 'face': 0.010638297872340425, 'floor': 0.00911854103343465, 'doors': 0.00911854103343465, 'dope': 0.0060790273556231, 'business': 0.00911854103343465, 'tank': 0.001519756838905775, 'pipe': 0.001519756838905775, 'high': 0.001519756838905775, 'white': 0.001519756838905775, 'wager': 0.001519756838905775, 'weed': 0.0121580547112462, 'home': 0.00303951367781155, 'top': 0.0060790273556231, 'xxl': 0.001519756838905775, 'little': 0.00303951367781155, 'girl': 0.001519756838905775, 'thing': 0.00911854103343465, 'cell': 0.001519756838905775, 'hair': 0.00303951367781155, 'lane': 0.004559270516717325, 'brain': 0.001519756838905775, 'world': 0.001519756838905775, 'cars': 0.001519756838905775, 'broads': 0.001519756838905775, 'nig': 0.004559270516717325, 'fam': 0.0060790273556231, 'mama': 0.001519756838905775, 'lady': 0.004559270516717325, 'distance': 0.001519756838905775, 'clothes': 0.004559270516717325, 'fucking': 0.001519756838905775, 'pictures': 0.00303951367781155, 'level': 0.060790273556231005, 'position': 0.001519756838905775, 'house': 0.001519756838905775, 'whole': 0.0121580547112462, 'mamas': 0.001519756838905775, 'uncle': 0.001519756838905775, 'ashtray': 0.001519756838905775, 'dogs': 0.00303951367781155, 'brobro': 0.001519756838905775, 'bank': 0.00303951367781155, 'government': 0.001519756838905775, 'damn': 0.00303951367781155, 'campaign': 0.001519756838905775, 'game': 0.00303951367781155, 'frames': 0.001519756838905775, 'old': 0.007598784194528876, 'excuse': 0.001519756838905775, 'smokes': 0.001519756838905775, 'moneys': 0.001519756838905775, 'coup': 0.001519756838905775, 'wrist': 0.001519756838905775, 'dick': 0.004559270516717325, 'picture': 0.001519756838905775, 'beds': 0.001519756838905775, 'zone': 0.001519756838905775, 'hotel': 0.00303951367781155, 'speakers': 0.001519756838905775, 'polo': 0.001519756838905775, 'motor': 0.00303951367781155, 'big': 0.00303951367781155, 'baddest': 0.001519756838905775, 'pocket': 0.001519756838905775, 'diamond': 0.007598784194528876, 'pants': 0.001519756838905775, 'lamborghini': 0.001519756838905775, 'pockets': 0.00303951367781155, 'jar': 0.001519756838905775, 'greens': 0.001519756838905775, 'collards': 0.001519756838905775, 'my': 0.001519756838905775, 'father': 0.001519756838905775, 'cheese': 0.001519756838905775, 'music': 0.001519756838905775, 'ex': 0.001519756838905775, 'dime': 0.001519756838905775, 'song': 0.001519756838905775, 'shit': 0.00303951367781155, 'dna': 0.001519756838905775, 'change': 0.001519756838905775, 'bread': 0.019756838905775075, 'head': 0.00911854103343465, 'flight': 0.001519756838905775, 'arms': 0.001519756838905775, 'teens': 0.001519756838905775, 'tab': 0.00303951367781155, 'fucks': 0.001519756838905775, 'dollars': 0.001519756838905775, 'card': 0.001519756838905775, 'check': 0.010638297872340425, 'respect': 0.010638297872340425, 'strain': 0.001519756838905775, 'ground': 0.001519756838905775, 'outfits': 0.001519756838905775, 'taylor': 0.00303951367781155, 'windows': 0.001519756838905775, 'eyes': 0.030395136778115502, 'style': 0.001519756838905775, 'guys': 0.001519756838905775, 'homies': 0.001519756838905775, 'cabin': 0.001519756838905775, 'videos': 0.001519756838905775, 'hustle': 0.00303951367781155, 'pops': 0.001519756838905775, 'mom': 0.001519756838905775, 'woman': 0.001519756838905775, 'newest': 0.001519756838905775, 'trunk': 0.001519756838905775, 'times': 0.001519756838905775, 'lap': 0.001519756838905775, 'gosher': 0.001519756838905775, 'young': 0.001519756838905775, 'paid': 0.001519756838905775, 'wild': 0.001519756838905775, 'human': 0.001519756838905775, 'headshots': 0.001519756838905775, 'ass': 0.001519756838905775, 'minds': 0.00303951367781155, 'moms': 0.001519756838905775, '13th': 0.001519756838905775, 'trust': 0.001519756838905775, 'shoes': 0.001519756838905775, 'jewelry': 0.001519756838905775, 'mouth': 0.001519756838905775, 'wallet': 0.001519756838905775, 'calling': 0.001519756838905775, 'pimping': 0.001519756838905775, 'bitches': 0.001519756838905775, 'pot': 0.001519756838905775, 'early': 0.001519756838905775, 'plane': 0.0060790273556231, 'champagne': 0.001519756838905775, 'flow': 0.001519756838905775, 'backyard': 0.001519756838905775, 'iv': 0.001519756838905775, 'competition': 0.001519756838905775, 'vision': 0.001519756838905775, 'property': 0.001519756838905775, 'benjis': 0.001519756838905775, 'intentions': 0.001519756838905775, 'calls': 0.001519756838905775}"
friend,"{'and': 0.5833333333333334, 'for': 0.16666666666666666, 'wherere': 0.16666666666666666, 'came': 0.08333333333333333}"
