Word,Frequency
look,"{'i': 0.02040816326530612, 'at': 0.3877551020408163, 'up': 0.061224489795918366, 'in': 0.02040816326530612, 'like': 0.08163265306122448, 'what': 0.04081632653061224, 'if': 0.02040816326530612, 'theres': 0.02040816326530612, 'im': 0.02040816326530612, 'somebody': 0.02040816326530612, 'to': 0.02040816326530612, 'me': 0.02040816326530612, 'look': 0.02040816326530612, 'now': 0.02040816326530612, 'down': 0.02040816326530612, 'so': 0.02040816326530612, 'on': 0.04081632653061224, 'where': 0.02040816326530612, 'straight': 0.02040816326530612, 'of': 0.02040816326530612, 'queer': 0.02040816326530612, 'how': 0.02040816326530612, 'whos': 0.02040816326530612, 'eminem': 0.02040816326530612}"
i,"{'was': 0.03824200913242009, 'can': 0.02054794520547945, 'dont': 0.0884703196347032, 'think': 0.01769406392694064, 'rap': 0.003424657534246575, 'got': 0.037100456621004564, 'halfcock': 0.0005707762557077625, 'attempt': 0.0005707762557077625, 'not': 0.001141552511415525, 'do': 0.01141552511415525, 'use': 0.0005707762557077625, 'lead': 0.0005707762557077625, 'walk': 0.007420091324200913, 'get': 0.010273972602739725, 'have': 0.011986301369863013, 'should': 0.006278538812785388, 'wanna': 0.007990867579908675, 'scribble': 0.001141552511415525, 'gotta': 0.003995433789954338, 'know': 0.02968036529680365, 'still': 0.003995433789954338, 'crunch': 0.0005707762557077625, 'said': 0.014269406392694063, 'tried': 0.0028538812785388126, 'aint': 0.02454337899543379, 'just': 0.03995433789954338, 'fell': 0.0017123287671232876, 'make': 0.0045662100456621, 'found': 0.0017123287671232876, 'bully': 0.0005707762557077625, 'put': 0.0045662100456621, 'speak': 0.0005707762557077625, 'cant': 0.023972602739726026, 'supposed': 0.0017123287671232876, 'need': 0.010844748858447488, 'left': 0.001141552511415525, 'forgot': 0.001141552511415525, 'wrote': 0.006278538812785388, 'say': 0.014269406392694063, 'had': 0.010273972602739725, 'slay': 0.0005707762557077625, 'mwah': 0.0005707762557077625, 'battle': 0.0005707762557077625, 'will': 0.007420091324200913, 'love': 0.018835616438356163, 'wrestle': 0.0005707762557077625, 'spray': 0.0005707762557077625, 'look': 0.0028538812785388126, 'only': 0.0005707762557077625, 'caught': 0.0005707762557077625, 'call': 0.00228310502283105, 'tell': 0.00228310502283105, 'stack': 0.0005707762557077625, 'minute': 0.0005707762557077625, 'did': 0.00684931506849315, 'suppose': 0.0005707762557077625, 'kept': 0.0005707762557077625, 'cannot': 0.0005707762557077625, 'go': 0.005707762557077625, 'wanted': 0.00228310502283105, 'blew': 0.00228310502283105, 'gave': 0.0017123287671232876, 'keep': 0.0045662100456621, 'wonder': 0.00228310502283105, 'loves': 0.0005707762557077625, 'am': 0.030821917808219176, 'done': 0.003995433789954338, 'admit': 0.0017123287671232876, 'meant': 0.0017123287671232876, 'want': 0.0091324200913242, 'told': 0.007420091324200913, 'run': 0.001141552511415525, 'talk': 0.003424657534246575, 'live': 0.0005707762557077625, 'reverse': 0.0005707762557077625, 'might': 0.00684931506849315, 'prolly': 0.0005707762557077625, 'never': 0.011986301369863013, 'die': 0.0017123287671232876, 'regret': 0.0005707762557077625, 'sold': 0.001141552511415525, 'used': 0.003995433789954338, 'took': 0.003424657534246575, 'dropped': 0.001141552511415525, 'wish': 0.0017123287671232876, 'could': 0.006278538812785388, 'pay': 0.0005707762557077625, 'peak': 0.0005707762557077625, 'sound': 0.0017123287671232876, 'break': 0.0005707762557077625, 'made': 0.007420091324200913, 'roll': 0.0005707762557077625, 'feel': 0.012557077625570776, 'may': 0.003995433789954338, 'press': 0.0005707762557077625, 'mention': 0.0005707762557077625, 'hate': 0.005707762557077625, 'breathe': 0.0005707762557077625, 'must': 0.0017123287671232876, 'take': 0.0028538812785388126, 'lay': 0.00228310502283105, 'polarize': 0.0005707762557077625, 'bashed': 0.0005707762557077625, 'spit': 0.003424657534246575, 'mailed': 0.0005707762557077625, 'heard': 0.003424657534246575, 'guess': 0.016552511415525113, 'no': 0.001141552511415525, 'brought': 0.0005707762557077625, 'hit': 0.003995433789954338, 'couldnt': 0.0028538812785388126, 'sneeze': 0.0005707762557077625, 'see': 0.0028538812785388126, 'empathize': 0.0005707762557077625, 'really': 0.0028538812785388126, 'mean': 0.001141552511415525, 'shoulda': 0.0005707762557077625, 'revert': 0.0005707762557077625, 'preyed': 0.0005707762557077625, 'bit': 0.0005707762557077625, 'fucked': 0.0005707762557077625, 'went': 0.003995433789954338, 'be': 0.001141552511415525, 'barely': 0.0005707762557077625, 'end': 0.0005707762557077625, 'faint': 0.0005707762557077625, 'wait': 0.0005707762557077625, 'latch': 0.0005707762557077625, 'probably': 0.0017123287671232876, 'sent': 0.001141552511415525, 'jot': 0.0005707762557077625, 'read': 0.0005707762557077625, 'even': 0.00228310502283105, 'like': 0.006278538812785388, 'hope': 0.008561643835616438, 'drift': 0.0005707762557077625, 'respect': 0.0005707762557077625, 'ever': 0.007420091324200913, 'drank': 0.001141552511415525, 'ripped': 0.0005707762557077625, 'loved': 0.0005707762557077625, 'didnt': 0.007420091324200913, 'forgothow': 0.0005707762557077625, 'mustve': 0.0005707762557077625, 'inspire': 0.0005707762557077625, 'seen': 0.0005707762557077625, 'turn': 0.0017123287671232876, 'showed': 0.001141552511415525, 'blow': 0.001141552511415525, 'respond': 0.0005707762557077625, 'lost': 0.0005707762557077625, 'harvey': 0.0005707762557077625, 'role': 0.0005707762557077625, 'fuck': 0.0005707762557077625, 'throw': 0.0005707762557077625, 'oj': 0.0005707762557077625, 'throated': 0.0005707762557077625, 'doubleedge': 0.0005707762557077625, 'poke': 0.0005707762557077625, 'stick': 0.0005707762557077625, 'let': 0.0045662100456621, 'consider': 0.0005707762557077625, 'race': 0.0005707762557077625, 'snap': 0.001141552511415525, 'shot': 0.001141552511415525, 'stole': 0.0005707762557077625, 'wont': 0.007990867579908675, 'belong': 0.0005707762557077625, 'inspired': 0.0005707762557077625, 'repeat': 0.0005707762557077625, 'give': 0.0028538812785388126, 'collapse': 0.0005707762557077625, 'drop': 0.0005707762557077625, 'high': 0.003424657534246575, 'eat': 0.001141552511415525, 'act': 0.0005707762557077625, 'would': 0.00684931506849315, 'i': 0.001141552511415525, 'teabag': 0.0005707762557077625, 'turned': 0.0017123287671232876, 'wasnt': 0.007420091324200913, 'identify': 0.0005707762557077625, 'blowed': 0.0005707762557077625, 'jump': 0.0005707762557077625, 'guarantee': 0.0005707762557077625, 'set': 0.001141552511415525, 'stretch': 0.0005707762557077625, 'grab': 0.0005707762557077625, 'lose': 0.001141552511415525, 'plummet': 0.0005707762557077625, 'come': 0.0017123287671232876, 'scrap': 0.0005707762557077625, 'havent': 0.001141552511415525, 'try': 0.0028538812785388126, 'goof': 0.0005707762557077625, 'jest': 0.0005707762557077625, 'lucky': 0.0005707762557077625, 'grow': 0.0005707762557077625, 'walked': 0.001141552511415525, 'suffer': 0.0005707762557077625, 'suffocate': 0.0005707762557077625, 'snapped': 0.0005707762557077625, 'laid': 0.0005707762557077625, 'apologize': 0.0005707762557077625, 'needed': 0.0005707762557077625, 'bet': 0.0045662100456621, 'hold': 0.00228310502283105, 'bury': 0.0005707762557077625, 'flee': 0.001141552511415525, 'ruhuhun': 0.0045662100456621, 'worshipped': 0.0005707762557077625, 'harbor': 0.0005707762557077625, 'seek': 0.0005707762557077625, 'sneak': 0.0005707762557077625, 'reach': 0.001141552511415525, 'initially': 0.0005707762557077625, 'figured': 0.0005707762557077625, 'fear': 0.0005707762557077625, 'hear': 0.0017123287671232876, 'also': 0.0005707762557077625, 'represent': 0.001141552511415525, 'promise': 0.00228310502283105, 'remember': 0.0005707762557077625, 'sat': 0.0005707762557077625, 'shouldnt': 0.0028538812785388126, 'ran': 0.0005707762557077625, 'solemnly': 0.0005707762557077625, 'drive': 0.0028538812785388126, 'realized': 0.0017123287671232876, 'cringe': 0.0005707762557077625, 'forgive': 0.0005707762557077625, 'saw': 0.001141552511415525, 'looked': 0.0005707762557077625, 'forget': 0.001141552511415525, 'begin': 0.0017123287671232876, 'treat': 0.0005707762557077625, 'join': 0.0005707762557077625, 'beat': 0.0005707762557077625, 'rip': 0.0005707762557077625, 'bogarted': 0.0005707762557077625, 'smell': 0.0005707762557077625, 'salivate': 0.0005707762557077625, 'finish': 0.0005707762557077625, 'survive': 0.0005707762557077625, 'quit': 0.0005707762557077625, 'disgust': 0.0005707762557077625, 'ended': 0.0005707762557077625, 'decided': 0.0005707762557077625, 'almost': 0.00228310502283105, 'crack': 0.0005707762557077625, 'couldve': 0.0005707762557077625, 'dreamed': 0.0005707762557077625, 'stuck': 0.0005707762557077625, 'learned': 0.0005707762557077625, 'already': 0.0005707762557077625, 'wear': 0.0005707762557077625, 'fuckin': 0.0017123287671232876, 'stand': 0.001141552511415525, 'mispronounced': 0.0005707762557077625, 'bullshit': 0.0005707762557077625, 'shoot': 0.001141552511415525, 'grip': 0.0005707762557077625, 'knew': 0.00228310502283105, 'glance': 0.0005707762557077625, 'followed': 0.0005707762557077625, 'bought': 0.0005707762557077625, 'wake': 0.0005707762557077625, 'miss': 0.0005707762557077625, 'hated': 0.001141552511415525, 'maybe': 0.0005707762557077625, 'woulda': 0.0005707762557077625, 'grew': 0.0017123287671232876, 'felt': 0.00228310502283105, 'hung': 0.0005707762557077625, 'knocked': 0.0005707762557077625, 'smoke': 0.0005707762557077625, 'smacked': 0.0005707762557077625, 'signed': 0.0005707762557077625, 'comin': 0.0005707762557077625, 'slit': 0.0005707762557077625, 'broke': 0.0005707762557077625, 'too': 0.0005707762557077625, 'hang': 0.0005707762557077625, 'slurp': 0.0005707762557077625, 'called': 0.001141552511415525, 'adore': 0.0005707762557077625, 'coasted': 0.0005707762557077625, 'body': 0.0005707762557077625, 'eventually': 0.0005707762557077625, 'confess': 0.0005707762557077625, 'actually': 0.001141552511415525, 'sit': 0.0017123287671232876, 'rest': 0.0005707762557077625, 'point': 0.0005707762557077625, 'so': 0.001141552511415525, 'a': 0.0005707762557077625, 'involved': 0.0005707762557077625, 'eyeballed': 0.001141552511415525, 'obsess': 0.0005707762557077625, 'bike': 0.0005707762557077625, 'find': 0.0005707762557077625, 'wouldnt': 0.0017123287671232876, 'leave': 0.0005707762557077625, 'feed': 0.0005707762557077625, 'cleansed': 0.0005707762557077625, 'been': 0.00228310502283105, 'better': 0.0005707762557077625, 'met': 0.0028538812785388126, 'somebody': 0.0005707762557077625, 'betcha': 0.0005707762557077625, 'show': 0.001141552511415525, 'thought': 0.0017123287671232876, 'stumbled': 0.0005707762557077625, 'cave': 0.0005707762557077625, 'poured': 0.0005707762557077625, 'wouldve': 0.0005707762557077625, 'adored': 0.0005707762557077625, 'absolutely': 0.0005707762557077625, 'spent': 0.0005707762557077625, 'helped': 0.0005707762557077625, 'understand': 0.0005707762557077625, 'came': 0.0017123287671232876, 'gonna': 0.0017123287671232876, 'thing': 0.001141552511415525, 'pondered': 0.0005707762557077625, 'stopped': 0.0005707762557077625, 'caused': 0.0005707762557077625, 'discuss': 0.0005707762557077625, 'raise': 0.0005707762557077625, 'hence': 0.0005707762557077625, 'write': 0.003995433789954338, 'suck': 0.0005707762557077625, 'cough': 0.0005707762557077625, 'owe': 0.0005707762557077625, 'catch': 0.0005707762557077625, 'picked': 0.0005707762557077625, 'fabricated': 0.0005707762557077625, 'started': 0.0005707762557077625, 'spend': 0.0005707762557077625, 'pen': 0.0005707762557077625, 'unabomb': 0.0005707762557077625, 'overdo': 0.0005707762557077625, 'always': 0.0005707762557077625, 'gasp': 0.0005707762557077625, 'smother': 0.0005707762557077625, 'stumble': 0.0017123287671232876, 'scream': 0.0017123287671232876, 'grasp': 0.0005707762557077625, 'woke': 0.0005707762557077625, 'vomited': 0.0005707762557077625, 'why': 0.0005707762557077625, 'finally': 0.0005707762557077625, 'thank': 0.0005707762557077625, 'invented': 0.0005707762557077625, 'thinkthink': 0.0005707762557077625, 'gaze': 0.0005707762557077625, 'play': 0.0005707762557077625, 'believe': 0.00228310502283105, 'coulda': 0.0005707762557077625, 'listen': 0.0005707762557077625, 'step': 0.001141552511415525, 'vent': 0.0005707762557077625, 'base': 0.0005707762557077625, 'first': 0.0005707762557077625, 'swear': 0.00228310502283105, 'ridin': 0.0005707762557077625, 'fetch': 0.0005707762557077625, 'flipped': 0.0005707762557077625, 'probly': 0.0005707762557077625, 'hands': 0.0005707762557077625, 'to': 0.0005707762557077625, 'kick': 0.0005707762557077625, 'pop': 0.0005707762557077625, 'slide': 0.0005707762557077625, 'blocked': 0.0005707762557077625, 'watch': 0.0005707762557077625, 'help': 0.0005707762557077625, 'rob': 0.0005707762557077625, 'hide': 0.0005707762557077625}"
was,"{'gonna': 0.021164021164021163, 'still': 0.005291005291005291, 'ironic': 0.005291005291005291, 'signed': 0.005291005291005291, 'a': 0.09523809523809523, 'king': 0.010582010582010581, 'but': 0.010582010582010581, 'watchin': 0.005291005291005291, 'three': 0.005291005291005291, 'threefooteleven': 0.005291005291005291, 'playin': 0.005291005291005291, 'confusing': 0.005291005291005291, 'bittersweet': 0.005291005291005291, 'like': 0.026455026455026454, 'nothin': 0.005291005291005291, 'weak': 0.005291005291005291, 'garbage': 0.005291005291005291, 'it': 0.005291005291005291, 'just': 0.042328042328042326, 'come': 0.005291005291005291, 'an': 0.010582010582010581, 'fun': 0.005291005291005291, 'losin': 0.005291005291005291, 'phat': 0.005291005291005291, 'drunk': 0.005291005291005291, 'pregnant': 0.005291005291005291, 'to': 0.010582010582010581, 'you': 0.026455026455026454, 'gym': 0.005291005291005291, 'thinking': 0.005291005291005291, 'here': 0.005291005291005291, 'that': 0.010582010582010581, 'in': 0.021164021164021163, 'invented': 0.005291005291005291, 'embarrassing': 0.005291005291005291, 'so': 0.015873015873015872, 'spazzin': 0.005291005291005291, 'yesterday': 0.005291005291005291, 'me': 0.015873015873015872, 'over': 0.005291005291005291, 'nothing': 0.010582010582010581, 'my': 0.021164021164021163, 'the': 0.026455026455026454, 'rotten': 0.005291005291005291, 'teenagers': 0.005291005291005291, 'never': 0.015873015873015872, 'savin': 0.005291005291005291, 'arguin': 0.005291005291005291, 'ehh': 0.005291005291005291, 'vietnam': 0.005291005291005291, 'angry': 0.005291005291005291, 'where': 0.005291005291005291, 'fuck': 0.005291005291005291, 'not': 0.010582010582010581, 'down': 0.010582010582010581, 'tight': 0.005291005291005291, 'illprepared': 0.005291005291005291, 'prepared': 0.005291005291005291, 'there': 0.021164021164021163, 'bout': 0.005291005291005291, 'washedup': 0.005291005291005291, 'i': 0.005291005291005291, 'now': 0.005291005291005291, 'supposed': 0.005291005291005291, 'stupid': 0.005291005291005291, 'dumb': 0.005291005291005291, 'take': 0.005291005291005291, 'made': 0.010582010582010581, 'sick': 0.005291005291005291, 'wrong': 0.005291005291005291, 'lied': 0.005291005291005291, 'very': 0.005291005291005291, 'little': 0.005291005291005291, 'only': 0.010582010582010581, 'as': 0.005291005291005291, 'her': 0.005291005291005291, 'mad': 0.005291005291005291, 'yellin': 0.005291005291005291, 'told': 0.005291005291005291, 'full': 0.005291005291005291, 'too': 0.005291005291005291, 'crazy': 0.005291005291005291, 'won': 0.005291005291005291, 'through': 0.005291005291005291, 'fault': 0.005291005291005291, 'ingrained': 0.005291005291005291, 'taught': 0.005291005291005291, 'raised': 0.005291005291005291, 'afraid': 0.005291005291005291, 'soon': 0.005291005291005291, 'done': 0.010582010582010581, 'dreamt': 0.005291005291005291, 'nobody': 0.005291005291005291, 'doubt': 0.031746031746031744, 'put': 0.010582010582010581, 'at': 0.005291005291005291, 'go': 0.005291005291005291, 'havin': 0.005291005291005291, 'driven': 0.005291005291005291, 'on': 0.005291005291005291, 'before': 0.021164021164021163, 'dead': 0.005291005291005291, 'almost': 0.005291005291005291, 'ride': 0.005291005291005291, 'when': 0.005291005291005291, 'they': 0.005291005291005291, 'nightmarish': 0.005291005291005291, 'definitely': 0.005291005291005291, 'blarin': 0.005291005291005291, 'your': 0.005291005291005291, 'umpirin': 0.005291005291005291, 'daydreamin': 0.005291005291005291, 'based': 0.005291005291005291, 'sold': 0.005291005291005291, 'telling': 0.005291005291005291}"
gonna,"{'go': 0.02040816326530612, 'be': 0.08163265306122448, 'name': 0.01020408163265306, 'get': 0.05102040816326531, 'write': 0.01020408163265306, 'fuck': 0.01020408163265306, 'do': 0.061224489795918366, 'crumble': 0.01020408163265306, 'say': 0.030612244897959183, 'hate': 0.02040816326530612, 'cause': 0.04081632653061224, 'taste': 0.01020408163265306, 'slow': 0.061224489795918366, 'know': 0.08163265306122448, 'feel': 0.01020408163265306, 'rock': 0.04081632653061224, 'enter': 0.01020408163265306, 'roll': 0.01020408163265306, 'pull': 0.01020408163265306, 'critique': 0.01020408163265306, 'fall': 0.01020408163265306, 'have': 0.01020408163265306, 'fear': 0.01020408163265306, 'smash': 0.030612244897959183, 'i': 0.01020408163265306, 'harp': 0.01020408163265306, 'shout': 0.01020408163265306, 'stand': 0.08163265306122448, 'just': 0.01020408163265306, 'bury': 0.01020408163265306, 'buy': 0.01020408163265306, 'spit': 0.01020408163265306, 'make': 0.01020408163265306, 'stop': 0.02040816326530612, 'ever': 0.01020408163265306, 'sting': 0.01020408163265306, 'swing': 0.01020408163265306, 'need': 0.02040816326530612, 'breastfeed': 0.01020408163265306, 'let': 0.01020408163265306, 'talk': 0.01020408163265306, 'cover': 0.01020408163265306, 'beat': 0.01020408163265306, 'call': 0.01020408163265306, 'grasp': 0.01020408163265306, 'lie': 0.01020408163265306, 'bring': 0.01020408163265306, 'kill': 0.01020408163265306, 'fuckin': 0.01020408163265306}"
go,"{'easy': 0.005917159763313609, 'off': 0.005917159763313609, 'from': 0.005917159763313609, 'in': 0.01775147928994083, 'back': 0.04142011834319527, 'play': 0.01775147928994083, 'to': 0.07100591715976332, 'ballistic': 0.005917159763313609, 'capture': 0.005917159763313609, 'go': 0.047337278106508875, 'you': 0.03550295857988166, 'i': 0.005917159763313609, 'its': 0.011834319526627219, 'get': 0.04142011834319527, 'im': 0.011834319526627219, 'ham': 0.005917159763313609, 'berserk': 0.047337278106508875, 'let': 0.023668639053254437, 'say': 0.023668639053254437, 'for': 0.023668639053254437, 'berzerk': 0.011834319526627219, 'round': 0.011834319526627219, 'tit': 0.005917159763313609, 'just': 0.005917159763313609, 'photoshoot': 0.005917159763313609, 'and': 0.023668639053254437, 'fetch': 0.005917159763313609, 'out': 0.047337278106508875, 'against': 0.011834319526627219, 'forth': 0.005917159763313609, 'nuts': 0.005917159763313609, 'cyclone': 0.005917159763313609, 'eyes': 0.005917159763313609, 'crayon': 0.005917159763313609, 'sit': 0.005917159763313609, 'outta': 0.005917159763313609, 'without': 0.005917159763313609, 'again': 0.011834319526627219, 'your': 0.005917159763313609, 'about': 0.005917159763313609, 'throughs': 0.005917159763313609, 'fuck': 0.011834319526627219, 'almost': 0.005917159763313609, 'all': 0.005917159763313609, 'a': 0.005917159763313609, 'our': 0.005917159763313609, 'around': 0.005917159763313609, 'achoo': 0.005917159763313609, 'inside': 0.01775147928994083, 'viral': 0.005917159763313609, 'catch': 0.005917159763313609, 'up': 0.01775147928994083, 'yeah': 0.005917159763313609, 'ahead': 0.005917159763313609, 'saturday': 0.01775147928994083, 'yo': 0.005917159763313609, 'where': 0.029585798816568046, 'do': 0.023668639053254437, 'call': 0.005917159763313609, 'tell': 0.005917159763313609, 'plum': 0.005917159763313609, 'my': 0.005917159763313609, 'frozen': 0.005917159763313609, 'on': 0.005917159763313609, 'no': 0.005917159763313609, 'after': 0.005917159763313609, 'any': 0.005917159763313609, 'another': 0.011834319526627219, 'with': 0.011834319526627219, 'recycling': 0.005917159763313609, 'come': 0.005917159763313609, 'the': 0.005917159763313609, 'hussein': 0.005917159763313609, 'down': 0.005917159763313609, 'full': 0.005917159763313609, 'il': 0.005917159763313609, 'beat': 0.005917159763313609, 'find': 0.005917159763313609, 'motherfuckin': 0.005917159763313609, 'ape': 0.005917159763313609, 'of': 0.005917159763313609, 'so': 0.005917159763313609}"
easy,"{'on': 0.25, 'no': 0.25, 'just': 0.25, 'to': 0.25}"
on,"{'you': 0.05185185185185185, 'just': 0.0024691358024691358, 'his': 0.014814814814814815, 'the': 0.1925925925925926, 'my': 0.14074074074074075, 'im': 0.0049382716049382715, 'lose': 0.0024691358024691358, 'her': 0.012345679012345678, 'a': 0.06666666666666667, 'me': 0.03209876543209877, 'point': 0.0024691358024691358, 'fire': 0.007407407407407408, 'em': 0.0049382716049382715, 'forgetting': 0.0024691358024691358, 'him': 0.007407407407407408, 'to': 0.01728395061728395, 'dadadom': 0.0024691358024691358, 'mars': 0.0024691358024691358, 'these': 0.0049382716049382715, 'tape': 0.0024691358024691358, 'that': 0.024691358024691357, 'smash': 0.0024691358024691358, 'us': 0.0024691358024691358, 'myself': 0.0024691358024691358, 'ice': 0.0024691358024691358, 'this': 0.027160493827160494, 'like': 0.0024691358024691358, 'cause': 0.0024691358024691358, 'how': 0.0049382716049382715, 'mtv': 0.0049382716049382715, 'and': 0.022222222222222223, 'your': 0.024691358024691357, 'it': 0.022222222222222223, 'them': 0.0049382716049382715, 'other': 0.0024691358024691358, 'telling': 0.0024691358024691358, 'at': 0.0024691358024691358, 'competition': 0.0024691358024691358, 'in': 0.0024691358024691358, 'tv': 0.0049382716049382715, 'blast': 0.0024691358024691358, 'mp3': 0.0024691358024691358, 'each': 0.0024691358024691358, 'every': 0.007407407407407408, 'some': 0.0024691358024691358, 'everyone': 0.02962962962962963, 'shade': 0.0024691358024691358, 'water': 0.022222222222222223, 'but': 0.009876543209876543, 'ya': 0.0024691358024691358, 'novara': 0.0024691358024691358, 'salary': 0.0024691358024691358, 'i': 0.0049382716049382715, 'handlin': 0.0024691358024691358, 'maybe': 0.009876543209876543, 'top': 0.012345679012345678, 'dont': 0.014814814814814815, 'crashes': 0.0024691358024691358, 'second': 0.0024691358024691358, 'shadys': 0.0024691358024691358, 'wayne': 0.0024691358024691358, 'eh': 0.0024691358024691358, 'playin': 0.0024691358024691358, 'mefuck': 0.0024691358024691358, 'george': 0.0024691358024691358, 'empty': 0.0049382716049382715, 'marilyn': 0.0049382716049382715, 'everything': 0.0024691358024691358, 'look': 0.0024691358024691358, 'bitch': 0.0024691358024691358, 'which': 0.0024691358024691358, 'from': 0.0024691358024691358, 'so': 0.0024691358024691358, 'no': 0.0024691358024691358, 'for': 0.007407407407407408, 'eggshells': 0.0024691358024691358, 'through': 0.0049382716049382715, 'sing': 0.012345679012345678, 'corners': 0.0024691358024691358, 'they': 0.0024691358024691358, 'if': 0.0024691358024691358, 'get': 0.0024691358024691358, 'quick': 0.0024691358024691358, 'wicwick': 0.0024691358024691358, 'got': 0.0024691358024691358, 'earth': 0.0024691358024691358, 'blood': 0.0024691358024691358, 'acid': 0.0024691358024691358, 'their': 0.0024691358024691358, 'til': 0.0024691358024691358, 'its': 0.0024691358024691358, 'listenin': 0.0024691358024691358, 'grand': 0.0024691358024691358, 'bet': 0.0024691358024691358, 'life': 0.0024691358024691358, 'united': 0.0024691358024691358, 'all': 0.0024691358024691358, 'relax': 0.0024691358024691358}"
