Word,Frequency
we,"{'sell': 0.002398081534772182, 'smell': 0.002398081534772182, 'go': 0.009592326139088728, 'break': 0.002398081534772182, 'commute': 0.002398081534772182, 'do': 0.019184652278177457, 'keepin': 0.011990407673860911, 'stayin': 0.002398081534772182, 'missin': 0.002398081534772182, 'get': 0.03117505995203837, 'rock': 0.002398081534772182, 'deceive': 0.007194244604316547, 'lie': 0.007194244604316547, 'went': 0.002398081534772182, 'love': 0.009592326139088728, 'used': 0.009592326139088728, 'did': 0.002398081534772182, 'dont': 0.02877697841726619, 'made': 0.002398081534772182, 'didnt': 0.002398081534772182, 'are': 0.023980815347721823, 'keep': 0.009592326139088728, 'was': 0.004796163069544364, 'can': 0.023980815347721823, 'rockin': 0.002398081534772182, 'weathering': 0.002398081534772182, 'got': 0.03597122302158273, 'at': 0.009592326139088728, 'must': 0.007194244604316547, 'have': 0.02877697841726619, 'send': 0.007194244604316547, 'sit': 0.002398081534772182, 'start': 0.002398081534772182, 'cracking': 0.002398081534772182, 'unifying': 0.002398081534772182, 'on': 0.007194244604316547, 'gotta': 0.007194244604316547, 'stuff': 0.002398081534772182, 'make': 0.004796163069544364, 'head': 0.002398081534772182, 'is': 0.014388489208633094, 'gon': 0.03597122302158273, 'rap': 0.002398081534772182, 'should': 0.004796163069544364, 'throwing': 0.002398081534772182, 'drink': 0.002398081534772182, 'fightin': 0.002398081534772182, 'face': 0.002398081534772182, 'cant': 0.007194244604316547, 'accept': 0.002398081534772182, 'paint': 0.002398081534772182, 'talk': 0.002398081534772182, 'be': 0.016786570743405275, 'tear': 0.009592326139088728, 'communicate': 0.002398081534772182, 'producin': 0.002398081534772182, 'come': 0.009592326139088728, 'always': 0.004796163069544364, 'makin': 0.002398081534772182, 'know': 0.016786570743405275, 'known': 0.002398081534772182, 'supposed': 0.002398081534772182, 'dedicated': 0.002398081534772182, 'goin': 0.002398081534772182, 'almost': 0.002398081534772182, 'crossin': 0.002398081534772182, 'speak': 0.007194244604316547, 'all': 0.016786570743405275, 'put': 0.002398081534772182, 'like': 0.002398081534772182, 'try': 0.002398081534772182, 'bleeding': 0.002398081534772182, 'keeping': 0.004796163069544364, 'speeding': 0.002398081534772182, 'entertainers': 0.002398081534772182, 'locked': 0.002398081534772182, 'walking': 0.002398081534772182, 'the': 0.009592326139088728, 'survive': 0.03597122302158273, 'stay': 0.04316546762589928, 'feel': 0.002398081534772182, 'still': 0.004796163069544364, 'kill': 0.002398081534772182, 'see': 0.002398081534772182, 'lost': 0.002398081534772182, 'here': 0.002398081534772182, 'argue': 0.002398081534772182, 'just': 0.002398081534772182, 'arguin': 0.002398081534772182, 'exibit': 0.002398081534772182, 'hop': 0.002398081534772182, 'explored': 0.002398081534772182, 'connected': 0.002398081534772182, 'flow': 0.002398081534772182, 'meltin': 0.004796163069544364, 'reap': 0.011990407673860911, 'sow': 0.011990407673860911, 'forget': 0.011990407673860911, 'living': 0.02877697841726619, 'saying': 0.002398081534772182, 'taking': 0.004796163069544364, 'could': 0.014388489208633094, 'were': 0.002398081534772182, 'march': 0.002398081534772182, 'need': 0.011990407673860911, 'october': 0.002398081534772182, 'off': 0.002398081534772182, 'sipping': 0.002398081534772182, 'cop': 0.002398081534772182, 'not': 0.002398081534772182, 'built': 0.002398081534772182, 'survivors': 0.002398081534772182, 'aint': 0.014388489208633094, 'volleying': 0.002398081534772182, 'blasting': 0.002398081534772182, 'gone': 0.002398081534772182, 'dons': 0.002398081534772182, 'touring': 0.002398081534772182, 'mobbing': 0.002398081534772182, 'choosing': 0.002398081534772182, 'school': 0.002398081534772182, 'getting': 0.002398081534772182, 'cut': 0.002398081534772182, 'too': 0.002398081534772182, 'leaving': 0.014388489208633094, 'adjust': 0.002398081534772182, 'would': 0.002398081534772182, 'wanna': 0.011990407673860911, 'cakin': 0.002398081534772182, 'exorcise': 0.002398081534772182, 'had': 0.004796163069544364, 'live': 0.004796163069544364, 'facing': 0.007194244604316547, 'waving': 0.002398081534772182, 'coming': 0.002398081534772182, 'look': 0.002398081534772182, 'fight': 0.002398081534772182, 'wont': 0.002398081534772182, 'fly': 0.002398081534772182, 'win': 0.002398081534772182, 'weather': 0.002398081534772182, 'doing': 0.004796163069544364, 'gonna': 0.002398081534772182, 'find': 0.002398081534772182, 'saluting': 0.002398081534772182, 'create': 0.002398081534772182, 'roll': 0.002398081534772182, 'a': 0.002398081534772182, 'nocturnal': 0.002398081534772182, 'killing': 0.002398081534772182, 'recycling': 0.002398081534772182, 'adapted': 0.002398081534772182, 'packing': 0.002398081534772182, 'aught': 0.002398081534772182, 'conceive': 0.002398081534772182, 'gave': 0.002398081534772182, 'called': 0.002398081534772182, 'grow': 0.002398081534772182, 'will': 0.002398081534772182, 'finna': 0.002398081534772182, 'wear': 0.002398081534772182, 'up': 0.004796163069544364, 'hang': 0.002398081534772182, 'vip': 0.002398081534772182, 'slangin': 0.002398081534772182, 'greater': 0.002398081534772182, 'looking': 0.002398081534772182, 'innovate': 0.002398081534772182, 'ventilate': 0.002398081534772182, 'interpolate': 0.002398081534772182, 'deserving': 0.002398081534772182, 'deep': 0.002398081534772182}"
sell,"{'crack': 0.16666666666666666, 'it': 0.16666666666666666, 'paintings': 0.16666666666666666, 'drugs': 0.16666666666666666, 'you': 0.16666666666666666, 'that': 0.16666666666666666}"
crack,"{'to': 0.1111111111111111, 'of': 0.3333333333333333, 'hopin': 0.1111111111111111, 'addicts': 0.1111111111111111, 'windows': 0.1111111111111111, 'wood': 0.1111111111111111, 'viles': 0.1111111111111111}"
to,"{'our': 0.0034129692832764505, 'get': 0.11376564277588168, 'computers': 0.0011376564277588168, 'consumers': 0.0011376564277588168, 'live': 0.009101251422070534, 'let': 0.0022753128555176336, 'stop': 0.005688282138794084, 'pull': 0.0011376564277588168, 'listen': 0.0034129692832764505, 'i': 0.0022753128555176336, 'rely': 0.0022753128555176336, 'eat': 0.004550625711035267, 'keep': 0.013651877133105802, 'walking': 0.0011376564277588168, 'running': 0.0011376564277588168, 'yo': 0.0011376564277588168, 'me': 0.03299203640500569, 'a': 0.015927189988623434, 'the': 0.11149032992036405, 'douse': 0.0011376564277588168, 'your': 0.006825938566552901, 'harvest': 0.0011376564277588168, 'crash': 0.0011376564277588168, 'society': 0.0011376564277588168, 'uplift': 0.0034129692832764505, 'lauryn': 0.0022753128555176336, 'kick': 0.0011376564277588168, 'rome': 0.0011376564277588168, 'sing': 0.0022753128555176336, 'be': 0.04436860068259386, 'watch': 0.0011376564277588168, 'chill': 0.0011376564277588168, 'love': 0.0022753128555176336, 'buy': 0.0022753128555176336, 'talk': 0.0034129692832764505, 'whoever': 0.0011376564277588168, 'say': 0.017064846416382253, 'come': 0.007963594994311717, 'read': 0.0022753128555176336, 'touch': 0.0022753128555176336, 'die': 0.0011376564277588168, 'cry': 0.0011376564277588168, 'take': 0.0022753128555176336, 'rhyme': 0.0022753128555176336, 'sign': 0.0011376564277588168, 'tell': 0.010238907849829351, 'nina': 0.0011376564277588168, 'doin': 0.0011376564277588168, 'just': 0.0022753128555176336, 'wifey': 0.0011376564277588168, 'you': 0.038680318543799774, 'go': 0.007963594994311717, 'feel': 0.004550625711035267, 'steal': 0.0011376564277588168, 'describe': 0.0034129692832764505, 'consider': 0.0011376564277588168, 'my': 0.015927189988623434, 'seeing': 0.005688282138794084, 'prove': 0.0022753128555176336, 'dont': 0.0011376564277588168, 'serve': 0.0022753128555176336, 'hit': 0.004550625711035267, 'write': 0.0022753128555176336, 'forever': 0.0011376564277588168, 'rip': 0.0022753128555176336, 'dive': 0.0011376564277588168, 'spit': 0.0034129692832764505, 'lose': 0.009101251422070534, 'fight': 0.004550625711035267, 'win': 0.0034129692832764505, 'to': 0.005688282138794084, 'all': 0.005688282138794084, 'see': 0.006825938566552901, 'name': 0.0011376564277588168, 'change': 0.012514220705346985, 'not': 0.0011376564277588168, 'shoulder': 0.0011376564277588168, 'this': 0.009101251422070534, 'flow': 0.0011376564277588168, 'real': 0.0022753128555176336, 'act': 0.0011376564277588168, 'cause': 0.0011376564277588168, 'do': 0.011376564277588168, 'make': 0.010238907849829351, 'smoke': 0.0011376564277588168, 'no': 0.0011376564277588168, 'coming': 0.0011376564277588168, 'kiss': 0.0011376564277588168, 'imitate': 0.0011376564277588168, 'look': 0.0011376564277588168, 'tsidi': 0.0011376564277588168, 'church': 0.0011376564277588168, 'find': 0.0022753128555176336, 'vote': 0.0011376564277588168, 'pray': 0.0034129692832764505, 'give': 0.0034129692832764505, 'her': 0.0022753128555176336, 'run': 0.004550625711035267, 'ms': 0.0011376564277588168, 'college': 0.0011376564277588168, 'judge': 0.0011376564277588168, 'that': 0.0034129692832764505, 'pop': 0.0011376564277588168, 'raise': 0.0022753128555176336, 'ghetto': 0.0022753128555176336, 'yard': 0.0022753128555176336, 'brooklyn': 0.0022753128555176336, 'shoot': 0.0011376564277588168, 'prison': 0.0022753128555176336, 'express': 0.0034129692832764505, 'martyr': 0.0011376564277588168, 'swallow': 0.0022753128555176336, 'fraiz': 0.0011376564277588168, 'shouts': 0.0011376564277588168, 'players': 0.0011376564277588168, 'congress': 0.0011376564277588168, 'kill': 0.0022753128555176336, 'him': 0.0011376564277588168, 'wake': 0.0022753128555176336, 'speculation': 0.0011376564277588168, 'hide': 0.0011376564277588168, 'hold': 0.0011376564277588168, 'appeal': 0.0011376564277588168, 'k': 0.0011376564277588168, 'mass': 0.0011376564277588168, 'ya': 0.0034129692832764505, 'quit': 0.0011376564277588168, 'sell': 0.0011376564277588168, 'meet': 0.0034129692832764505, 'try': 0.0011376564277588168, 'voodoo': 0.0011376564277588168, 'navigate': 0.0011376564277588168, 'slaughter': 0.0011376564277588168, 'bang': 0.0034129692832764505, 'entertain': 0.0011376564277588168, 'light': 0.0011376564277588168, 'bring': 0.0011376564277588168, 'life': 0.0022753128555176336, 'step': 0.006825938566552901, 'drive': 0.0011376564277588168, 'show': 0.0022753128555176336, 'intervene': 0.0011376564277588168, 'osaka': 0.0011376564277588168, 'they': 0.0011376564277588168, 'drip': 0.0011376564277588168, 'whisper': 0.0011376564277588168, 'mecca': 0.0011376564277588168, 'ride': 0.017064846416382253, 'explain': 0.0011376564277588168, 'terminate': 0.0011376564277588168, 'who': 0.0011376564277588168, 'save': 0.0011376564277588168, 'everybody': 0.0011376564277588168, 'walk': 0.0022753128555176336, 'have': 0.006825938566552901, 'face': 0.0034129692832764505, 'rideintro': 0.0011376564277588168, 'conquer': 0.0011376564277588168, 'frantic': 0.0011376564277588168, 'grab': 0.0011376564277588168, 'someone': 0.0011376564277588168, 'acknowledge': 0.0022753128555176336, 'war': 0.0022753128555176336, 'stay': 0.0022753128555176336, 'it': 0.0011376564277588168, 'speak': 0.0022753128555176336, 'play': 0.0011376564277588168, 'shenice': 0.0011376564277588168, 'stand': 0.0011376564277588168, 'bounce': 0.0011376564277588168, 'william': 0.0011376564277588168, 'heaven': 0.005688282138794084, 'hell': 0.020477815699658702, 'politicians': 0.0011376564277588168, 'remove': 0.0034129692832764505, 'many': 0.0022753128555176336, 'study': 0.0022753128555176336, 'god': 0.004550625711035267, 'and': 0.0022753128555176336, 'hear': 0.0011376564277588168, 'put': 0.0022753128555176336, 'execs': 0.0011376564277588168, 'yaself': 0.0011376564277588168, 'deliver': 0.0011376564277588168, 'believe': 0.004550625711035267, 'paid': 0.0011376564277588168, 'paris': 0.0011376564277588168, 'flip': 0.0011376564277588168, 'push': 0.0011376564277588168, 'admit': 0.0011376564277588168, 'profiteering': 0.0011376564277588168, 'rob': 0.0011376564277588168, 'cash': 0.0011376564277588168, 'dr': 0.0011376564277588168, 'folks': 0.0011376564277588168, 'work': 0.0034129692832764505, 'place': 0.0011376564277588168, 'stare': 0.0011376564277588168, 'brag': 0.0011376564277588168, 'deal': 0.0011376564277588168, 'blame': 0.0011376564277588168, 'hate': 0.0011376564277588168, 'diss': 0.0011376564277588168, 'top': 0.0022753128555176336, 'substance': 0.0011376564277588168, 'rise': 0.0011376564277588168, 'learn': 0.0022753128555176336, 'feast': 0.0011376564277588168, 'move': 0.0011376564277588168, 'cut': 0.0011376564277588168, 'death': 0.0011376564277588168, 'forget': 0.0011376564277588168, 'spill': 0.0034129692832764505, 'follow': 0.004550625711035267, 'population': 0.0011376564277588168, 'vinyl': 0.0011376564277588168, 'bear': 0.0011376564277588168, 'black': 0.0011376564277588168, 'bite': 0.0011376564277588168, 'hang': 0.0022753128555176336, 'slang': 0.0011376564277588168, 'fade': 0.0011376564277588168, 'clubs': 0.0011376564277588168, 'heavens': 0.0011376564277588168, 'smile': 0.0011376564277588168, 'yourself': 0.0011376564277588168, 'check': 0.0011376564277588168, 'allcaps': 0.0011376564277588168, 'rock': 0.0011376564277588168, 'front': 0.0011376564277588168, 'things': 0.0011376564277588168, 'ass': 0.0011376564277588168, 'shower': 0.0011376564277588168, 'survive': 0.0022753128555176336, 'fly': 0.0011376564277588168, 'honor': 0.0011376564277588168, 'incarcerate': 0.0011376564277588168, 'coast': 0.0011376564277588168, 'chicago': 0.0011376564277588168, 'break': 0.0011376564277588168, 'his': 0.0011376564277588168, 'rappers': 0.0011376564277588168, 'us': 0.0011376564277588168, 'carry': 0.0011376564277588168, 'start': 0.0011376564277588168, 'them': 0.0022753128555176336, 'what': 0.0011376564277588168, 'strong': 0.0011376564277588168, 'jean': 0.0011376564277588168, 'school': 0.0011376564277588168, 'different': 0.0011376564277588168, 'rawkus': 0.0011376564277588168, 'corey': 0.0011376564277588168, 'dave': 0.0011376564277588168, 'ignore': 0.0011376564277588168, 'snap': 0.0011376564277588168, 'sweet': 0.0011376564277588168, 'use': 0.0011376564277588168, 'every': 0.0022753128555176336, 'freak': 0.0011376564277588168, 'trap': 0.0011376564277588168, 'slowing': 0.0011376564277588168, 'knowledge': 0.0011376564277588168, 'notice': 0.0022753128555176336, 'feed': 0.0011376564277588168, 'pay': 0.0011376564277588168, 'addicts': 0.0011376564277588168, 'provide': 0.0011376564277588168, 'pry': 0.0011376564277588168, 'laugh': 0.0011376564277588168, 'know': 0.0011376564277588168, 'science': 0.0011376564277588168, 'something': 0.0011376564277588168, 'tune': 0.0011376564277588168, 'narrate': 0.0011376564277588168, 'create': 0.0011376564277588168, 'transform': 0.0011376564277588168, 'hand': 0.0011376564277588168, 'heal': 0.0011376564277588168, 'prey': 0.0011376564277588168, 'town': 0.0011376564277588168, 'paint': 0.0011376564277588168, 'split': 0.0011376564277588168, 'right': 0.0011376564277588168, 'mention': 0.0011376564277588168, 'when': 0.0022753128555176336, 'help': 0.0011376564277588168, 'any': 0.0011376564277588168}"
our,"{'own': 0.05, 'homes': 0.016666666666666666, 'back': 0.016666666666666666, 'activism': 0.016666666666666666, 'parents': 0.016666666666666666, 'eyes': 0.016666666666666666, 'heads': 0.03333333333333333, 'lips': 0.016666666666666666, 'connection': 0.016666666666666666, 'chains': 0.06666666666666667, 'duty': 0.06666666666666667, 'freedom': 0.03333333333333333, 'struggle': 0.016666666666666666, 'jobs': 0.016666666666666666, 'past': 0.016666666666666666, 'grandmothers': 0.016666666666666666, 'guns': 0.016666666666666666, 'complexions': 0.016666666666666666, 'glory': 0.016666666666666666, 'fate': 0.016666666666666666, 'sisters': 0.016666666666666666, 'necks': 0.03333333333333333, 'growing': 0.016666666666666666, 'uniforms': 0.016666666666666666, 'forgiveness': 0.016666666666666666, 'glorious': 0.016666666666666666, 'lives': 0.03333333333333333, 'truth': 0.016666666666666666, 'fundamental': 0.016666666666666666, 'natural': 0.016666666666666666, 'competition': 0.016666666666666666, 'position': 0.016666666666666666, 'greed': 0.016666666666666666, 'children': 0.03333333333333333, 'nations': 0.016666666666666666, 'ninjas': 0.016666666666666666, 'people': 0.016666666666666666, 'conscious': 0.016666666666666666, 'leaders': 0.016666666666666666, 'purpose': 0.016666666666666666, 'motto': 0.016666666666666666, 'flowers': 0.016666666666666666, 'heroes': 0.016666666666666666, 'nation': 0.016666666666666666, 'power': 0.016666666666666666, 'creation': 0.016666666666666666, 'heart': 0.016666666666666666}"
own,"{'out': 0.045454545454545456, 'cash': 0.045454545454545456, 'pace': 0.045454545454545456, 'space': 0.045454545454545456, 'the': 0.045454545454545456, 'opinion': 0.045454545454545456, 'facts': 0.045454545454545456, 'elected': 0.045454545454545456, 'coffins': 0.045454545454545456, 'image': 0.045454545454545456, 'life': 0.045454545454545456, 'version': 0.09090909090909091, 'so': 0.045454545454545456, 'two': 0.045454545454545456, 'lord': 0.045454545454545456, 'reflection': 0.045454545454545456, 'businesses': 0.045454545454545456, 'a': 0.045454545454545456, 'tears': 0.045454545454545456, 'beauty': 0.045454545454545456, 'face': 0.045454545454545456}"
out,"{'the': 0.08421052631578947, 'to': 0.15789473684210525, 'of': 0.14736842105263157, 'than': 0.010526315789473684, 'because': 0.010526315789473684, 'niggas': 0.021052631578947368, 'my': 0.042105263157894736, 'there': 0.010526315789473684, 'what': 0.010526315789473684, 'right': 0.010526315789473684, 'for': 0.042105263157894736, 'like': 0.031578947368421054, 'they': 0.021052631578947368, 'that': 0.021052631578947368, 'in': 0.021052631578947368, 'on': 0.042105263157894736, 'your': 0.031578947368421054, 'more': 0.010526315789473684, 'tours': 0.010526315789473684, 'ill': 0.010526315789473684, 'put': 0.010526315789473684, 'when': 0.010526315789473684, 'better': 0.010526315789473684, 'riff': 0.010526315789473684, 'till': 0.010526315789473684, 'i': 0.031578947368421054, 'baby': 0.010526315789473684, 'yall': 0.010526315789473684, 'nananananana': 0.010526315789473684, 'im': 0.010526315789473684, 'these': 0.010526315789473684, 'til': 0.010526315789473684, 'bout': 0.010526315789473684, 'her': 0.010526315789473684, 'loving': 0.010526315789473684, 'without': 0.010526315789473684, 'it': 0.010526315789473684, 'trying': 0.010526315789473684, 'by': 0.010526315789473684, 'know': 0.010526315789473684, 'and': 0.010526315789473684, 'from': 0.010526315789473684}"
