Word,Frequency
when,"{'i': 0.2153846153846154, 'the': 0.2, 'my': 0.03076923076923077, 'it': 0.046153846153846156, 'dough': 0.015384615384615385, 'narrow': 0.015384615384615385, 'you': 0.1076923076923077, 'niggas': 0.015384615384615385, 'they': 0.07692307692307693, 'a': 0.06153846153846154, 'cut': 0.015384615384615385, 'rosa': 0.015384615384615385, 'composed': 0.015384615384615385, 'youre': 0.015384615384615385, 'ya': 0.03076923076923077, 'she': 0.015384615384615385, 'theyre': 0.015384615384615385, 'lightning': 0.015384615384615385, 'emcees': 0.015384615384615385, 'anna': 0.015384615384615385, 'its': 0.015384615384615385, 'we': 0.03076923076923077}"
i,"{'was': 0.04608294930875576, 'swing': 0.0069124423963133645, 'flow': 0.0069124423963133645, 'put': 0.002304147465437788, 'represent': 0.004608294930875576, 'dont': 0.04377880184331797, 'think': 0.0069124423963133645, 'drop': 0.004608294930875576, 'be': 0.018433179723502304, 'make': 0.004608294930875576, 'sentence': 0.002304147465437788, 'rock': 0.002304147465437788, 'heard': 0.0069124423963133645, 'ran': 0.002304147465437788, 'judge': 0.002304147465437788, 'speak': 0.002304147465437788, 'leave': 0.002304147465437788, 'got': 0.03686635944700461, 'learned': 0.002304147465437788, 'wont': 0.004608294930875576, 'pledge': 0.004608294930875576, 'breaks': 0.002304147465437788, 'keeps': 0.004608294930875576, 'slayed': 0.002304147465437788, 'pulled': 0.004608294930875576, 'blast': 0.002304147465437788, 'hold': 0.004608294930875576, 'gets': 0.002304147465437788, 'agree': 0.002304147465437788, 'see': 0.018433179723502304, 'wondered': 0.002304147465437788, 'had': 0.018433179723502304, 'aint': 0.01152073732718894, 'bang': 0.004608294930875576, 'reveal': 0.002304147465437788, 'will': 0.002304147465437788, 'stays': 0.002304147465437788, 'thought': 0.009216589861751152, 'walked': 0.002304147465437788, 'get': 0.0069124423963133645, 'know': 0.009216589861751152, 'throw': 0.002304147465437788, 'socialize': 0.002304147465437788, 'construct': 0.002304147465437788, 'cant': 0.018433179723502304, 'need': 0.018433179723502304, 'reup': 0.013824884792626729, 'can': 0.016129032258064516, 'changed': 0.004608294930875576, 'ripped': 0.002304147465437788, 'supply': 0.002304147465437788, 'show': 0.004608294930875576, 'smother': 0.002304147465437788, 'still': 0.009216589861751152, 'death': 0.002304147465437788, 'rush': 0.002304147465437788, 'bring': 0.002304147465437788, 'keep': 0.004608294930875576, 'even': 0.002304147465437788, 'bone': 0.0069124423963133645, 'fiend': 0.002304147465437788, 'struck': 0.002304147465437788, 'feel': 0.01152073732718894, 'use': 0.004608294930875576, 'want': 0.004608294930875576, 'grab': 0.002304147465437788, 'come': 0.004608294930875576, 'relied': 0.002304147465437788, 'plotted': 0.002304147465437788, 'saw': 0.009216589861751152, 'suffered': 0.002304147465437788, 'shine': 0.0069124423963133645, 'gotcha': 0.041474654377880185, 'did': 0.004608294930875576, 'said': 0.03456221198156682, 'realized': 0.002304147465437788, 'watch': 0.002304147465437788, 'wish': 0.004608294930875576, 'could': 0.002304147465437788, 'told': 0.004608294930875576, 'rain': 0.004608294930875576, 'dust': 0.004608294930875576, 'walk': 0.0069124423963133645, 'let': 0.004608294930875576, 'fashion': 0.002304147465437788, 'screen': 0.002304147465437788, 'saved': 0.002304147465437788, 'gave': 0.004608294930875576, 'breath': 0.004608294930875576, 'ate': 0.002304147465437788, 'relate': 0.002304147465437788, 'laid': 0.0069124423963133645, 'dwell': 0.002304147465437788, 'met': 0.0069124423963133645, 'studied': 0.002304147465437788, 'touch': 0.002304147465437788, 'stay': 0.013824884792626729, 'bust': 0.002304147465437788, 'move': 0.004608294930875576, 'strike': 0.004608294930875576, 'enlist': 0.002304147465437788, 'have': 0.0069124423963133645, 'left': 0.002304147465437788, 'am': 0.01152073732718894, 'flipped': 0.002304147465437788, 'found': 0.002304147465437788, 'would': 0.002304147465437788, 'do': 0.004608294930875576, 'go': 0.0069124423963133645, 'challenge': 0.004608294930875576, 'try': 0.002304147465437788, 'believe': 0.002304147465437788, 'just': 0.002304147465437788, 'paint': 0.002304147465437788, 'came': 0.009216589861751152, 'sleep': 0.002304147465437788, 'drive': 0.002304147465437788, 'smoke': 0.002304147465437788, 'disappear': 0.002304147465437788, 'islam': 0.004608294930875576, 'brought': 0.002304147465437788, 'hang': 0.002304147465437788, 'provide': 0.002304147465437788, 'nurture': 0.002304147465437788, 'melt': 0.002304147465437788, 'hug': 0.002304147465437788, 'spit': 0.002304147465437788, 'seen': 0.004608294930875576, 'gift': 0.002304147465437788, 'wrote': 0.002304147465437788, 'took': 0.01152073732718894, 'wore': 0.002304147465437788, 'kept': 0.004608294930875576, 'puff': 0.002304147465437788, 'always': 0.002304147465437788, 'serve': 0.002304147465437788, 'love': 0.002304147465437788, 'propel': 0.002304147465437788, 'shot': 0.002304147465437788, 'die': 0.002304147465437788, 'wanted': 0.002304147465437788, 'last': 0.002304147465437788, 'examined': 0.002304147465437788, 'tried': 0.002304147465437788, 'didnt': 0.002304147465437788, 'tranquilized': 0.002304147465437788, 'needed': 0.002304147465437788, 'slid': 0.002304147465437788, 'reaped': 0.002304147465437788, 'mean': 0.0069124423963133645, 'grew': 0.002304147465437788, 'shoulder': 0.002304147465437788, 'rose': 0.004608294930875576, 'give': 0.002304147465437788, 'spray': 0.002304147465437788, 'cried': 0.002304147465437788, 'cry': 0.002304147465437788, 'form': 0.002304147465437788, 'transform': 0.002304147465437788, 'seem': 0.002304147465437788, 'contracted': 0.002304147465437788, 'tour': 0.002304147465437788, 'look': 0.002304147465437788, 'run': 0.002304147465437788, 'gotta': 0.002304147465437788, 'listen': 0.002304147465437788, 'accept': 0.002304147465437788, 'rep': 0.002304147465437788, 'embody': 0.002304147465437788, 'rot': 0.002304147465437788, 'brung': 0.002304147465437788, 'made': 0.002304147465437788, 'rhyme': 0.004608294930875576, 'set': 0.004608294930875576, 'sit': 0.002304147465437788, 'talk': 0.002304147465437788, 'help': 0.002304147465437788, 'reach': 0.002304147465437788, 'play': 0.002304147465437788, 'start': 0.002304147465437788, 'hit': 0.002304147465437788, 'winked': 0.002304147465437788, 'caught': 0.002304147465437788, 'jumped': 0.002304147465437788, 'flip': 0.002304147465437788, 'pull': 0.002304147465437788, 'empty': 0.002304147465437788, 'might': 0.002304147465437788, 'must': 0.0069124423963133645, 'write': 0.002304147465437788, 'reacted': 0.002304147465437788, 'wanna': 0.002304147465437788, 'hear': 0.002304147465437788, 'held': 0.002304147465437788, 'say': 0.002304147465437788, 'desire': 0.002304147465437788, 'couldnt': 0.002304147465437788, 'replace': 0.002304147465437788, 'aimed': 0.002304147465437788, 'begin': 0.002304147465437788, 'stole': 0.002304147465437788, 'merge': 0.002304147465437788, 'lay': 0.002304147465437788, 'blaze': 0.002304147465437788, 'swam': 0.002304147465437788, 'bench': 0.002304147465437788, 'picked': 0.002304147465437788, 'turned': 0.002304147465437788}"
was,"{'little': 0.006329113924050633, 'famous': 0.006329113924050633, 'the': 0.0949367088607595, 'a': 0.05063291139240506, 'infected': 0.006329113924050633, 'scared': 0.006329113924050633, 'your': 0.006329113924050633, 'sent': 0.006329113924050633, 'lost': 0.006329113924050633, 'silent': 0.006329113924050633, 'useless': 0.006329113924050633, 'snatched': 0.006329113924050633, 'caught': 0.006329113924050633, 'hangin': 0.006329113924050633, 'hot': 0.006329113924050633, 'filled': 0.006329113924050633, 'dead': 0.012658227848101266, 'too': 0.006329113924050633, 'torn': 0.006329113924050633, 'to': 0.006329113924050633, 'out': 0.006329113924050633, 'contracting': 0.006329113924050633, 'fought': 0.006329113924050633, 'hyper': 0.006329113924050633, 'molded': 0.006329113924050633, 'on': 0.012658227848101266, 'always': 0.006329113924050633, 'so': 0.006329113924050633, 'killed': 0.012658227848101266, 'an': 0.0189873417721519, 'in': 0.03164556962025317, 'gettin': 0.012658227848101266, 'seen': 0.006329113924050633, 'like': 0.012658227848101266, 'told': 0.006329113924050633, 'superfly': 0.006329113924050633, 'checked': 0.006329113924050633, 'schemin': 0.006329113924050633, 'journeys': 0.006329113924050633, 'climbin': 0.006329113924050633, 'cooked': 0.006329113924050633, 'not': 0.012658227848101266, 'infinitely': 0.012658227848101266, 'enormous': 0.006329113924050633, 'expanding': 0.02531645569620253, 'all': 0.012658227848101266, 'ticking': 0.012658227848101266, 'spinning': 0.0189873417721519, 'now': 0.006329113924050633, 'only': 0.006329113924050633, 'born': 0.012658227848101266, 'ten': 0.006329113924050633, 'around': 0.006329113924050633, 'magnetic': 0.006329113924050633, 'pushing': 0.006329113924050633, 'created': 0.006329113924050633, 'able': 0.006329113924050633, 'incredibly': 0.006329113924050633, 'it': 0.006329113924050633, 'also': 0.006329113924050633, 'incorporating': 0.006329113924050633, 'drawing': 0.006329113924050633, 'shackled': 0.006329113924050633, 'specially': 0.006329113924050633, 'crashed': 0.006329113924050633, 'overrated': 0.006329113924050633, 'just': 0.012658227848101266, 'something': 0.006329113924050633, 'going': 0.006329113924050633, 'one': 0.006329113924050633, 'forced': 0.006329113924050633, 'bone': 0.006329113924050633, 'sentenced': 0.006329113924050633, 'massive': 0.006329113924050633, 'composed': 0.006329113924050633, 'mixing': 0.006329113924050633, 'his': 0.006329113924050633, 'living': 0.006329113924050633, 'wrong': 0.006329113924050633, 'slamming': 0.006329113924050633, 'raekwon': 0.006329113924050633, 'blasted': 0.006329113924050633, 'applied': 0.006329113924050633, 'foxy': 0.006329113924050633, 'sweating': 0.006329113924050633, 'stressing': 0.006329113924050633, 'banging': 0.006329113924050633, 'tanqueraying': 0.006329113924050633, 'strictly': 0.006329113924050633, 'never': 0.006329113924050633, 'convinced': 0.006329113924050633, 'gon': 0.006329113924050633, 'hickory': 0.006329113924050633, 'pitiful': 0.006329113924050633, 'somethin': 0.006329113924050633, 'beyond': 0.006329113924050633, 'stored': 0.006329113924050633, 'bloodshed': 0.006329113924050633, 'having': 0.006329113924050633, 'deeper': 0.006329113924050633, 'flowin': 0.006329113924050633, 'intense': 0.006329113924050633, 'short': 0.006329113924050633, 'good': 0.006329113924050633, 'attracted': 0.006329113924050633, 'feeling': 0.006329113924050633, 'far': 0.006329113924050633, 'broken': 0.006329113924050633, 'hyped': 0.006329113924050633, 'fannin': 0.006329113924050633, 'standin': 0.006329113924050633, 'family': 0.006329113924050633, 'then': 0.006329113924050633, 'written': 0.006329113924050633, 'stolen': 0.006329113924050633}"
little,"{'my': 0.05555555555555555, 'deal': 0.05555555555555555, 'man': 0.05555555555555555, 'steve': 0.05555555555555555, 'shorties': 0.05555555555555555, 'vodka': 0.05555555555555555, 'hansel': 0.05555555555555555, 'shine': 0.05555555555555555, 'tits': 0.05555555555555555, 'is': 0.05555555555555555, 'worth': 0.05555555555555555, 'soldiers': 0.05555555555555555, 'drunk': 0.05555555555555555, 'word': 0.05555555555555555, 'midtown': 0.05555555555555555, 'bit': 0.05555555555555555, 'voice': 0.05555555555555555, 'he': 0.05555555555555555}"
my,"{'father': 0.014634146341463415, 'minimum': 0.004878048780487805, 'clan': 0.00975609756097561, 'swords': 0.004878048780487805, 'station': 0.004878048780487805, 'logo': 0.004878048780487805, 'words': 0.00975609756097561, 'memorex': 0.004878048780487805, 'own': 0.024390243902439025, 'dome': 0.004878048780487805, 'mind': 0.014634146341463415, 'eyes': 0.004878048780487805, 'pillow': 0.004878048780487805, 'seeds': 0.004878048780487805, 'third': 0.004878048780487805, 'naps': 0.004878048780487805, 'big': 0.004878048780487805, 'steez': 0.004878048780487805, 'style': 0.00975609756097561, 'sword': 0.004878048780487805, 'nut': 0.004878048780487805, 'son': 0.004878048780487805, 'ass': 0.004878048780487805, 'hood': 0.004878048780487805, 'team': 0.00975609756097561, 'rhyme': 0.00975609756097561, 'motherfuckin': 0.00975609756097561, 'preliminary': 0.004878048780487805, 'thoughts': 0.004878048780487805, 'word': 0.014634146341463415, 'convo': 0.004878048780487805, 'condo': 0.004878048780487805, 'troops': 0.004878048780487805, 'nigga': 0.01951219512195122, 'priority': 0.004878048780487805, 'central': 0.004878048780487805, 'niggas': 0.00975609756097561, 'man': 0.004878048780487805, 'slangs': 0.004878048780487805, 'only': 0.004878048780487805, 'life': 0.03902439024390244, 'back': 0.024390243902439025, 'escape': 0.004878048780487805, 'powers': 0.004878048780487805, 'dos': 0.004878048780487805, 'lobby': 0.004878048780487805, 'lifestyle': 0.004878048780487805, 'front': 0.004878048780487805, 'wind': 0.004878048780487805, 'head': 0.02926829268292683, 'family': 0.004878048780487805, 'high': 0.004878048780487805, 'fame': 0.004878048780487805, 'reason': 0.004878048780487805, 'name': 0.00975609756097561, 'greatest': 0.004878048780487805, 'imagination': 0.004878048780487805, 'interest': 0.004878048780487805, 'works': 0.004878048780487805, 'next': 0.00975609756097561, 'role': 0.004878048780487805, 'brain': 0.004878048780487805, 'feet': 0.004878048780487805, 'mens': 0.004878048780487805, 'mic': 0.00975609756097561, 'shadow': 0.004878048780487805, 'chair': 0.004878048780487805, 'notebook': 0.004878048780487805, 'ink': 0.004878048780487805, 'genesjeans': 0.004878048780487805, 'mia': 0.004878048780487805, 'arrangements': 0.004878048780487805, 'dick': 0.00975609756097561, 'appearance': 0.004878048780487805, 'hundred': 0.004878048780487805, 'street': 0.004878048780487805, 'wisdom': 0.004878048780487805, 'seed': 0.004878048780487805, 'door': 0.02926829268292683, 'microphone': 0.004878048780487805, 'tool': 0.004878048780487805, 'brooklyn': 0.004878048780487805, 'personas': 0.004878048780487805, 'time': 0.004878048780487805, 'moms': 0.004878048780487805, 'sound': 0.004878048780487805, 'shit': 0.004878048780487805, 'ninjas': 0.004878048780487805, 'chances': 0.004878048780487805, 'grandolddaddy': 0.004878048780487805, 'lips': 0.004878048780487805, 'left': 0.004878048780487805, 'gosh': 0.004878048780487805, 'girl': 0.004878048780487805, 'weight': 0.004878048780487805, 'will': 0.004878048780487805, 'bad': 0.004878048780487805, 'goal': 0.004878048780487805, 'night': 0.004878048780487805, 'rappages': 0.004878048780487805, 'essence': 0.004878048780487805, 'groups': 0.004878048780487805, 'ray': 0.004878048780487805, 'xact': 0.004878048780487805, 'razor': 0.004878048780487805, 'storm': 0.004878048780487805, 'pen': 0.004878048780487805, 'universe': 0.004878048780487805, 'neck': 0.004878048780487805, 'rents': 0.004878048780487805, 'lifes': 0.01951219512195122, 'sister': 0.004878048780487805, 'folks': 0.004878048780487805, 'coats': 0.004878048780487805, 'gun': 0.004878048780487805, 'id': 0.004878048780487805, 'ego': 0.004878048780487805, 'people': 0.00975609756097561, 'rap': 0.004878048780487805, 'brother': 0.004878048780487805, 'spears': 0.004878048780487805, 'hand': 0.004878048780487805, 'point': 0.004878048780487805, 'boots': 0.004878048780487805, 'job': 0.004878048780487805, 'others': 0.004878048780487805, 'motherfucking': 0.004878048780487805, 'pockets': 0.004878048780487805, 'change': 0.004878048780487805, 'fucking': 0.004878048780487805, 'homegirls': 0.004878048780487805, 'girlies': 0.004878048780487805, 'camp': 0.004878048780487805, 'meat': 0.004878048780487805, 'hormones': 0.004878048780487805, 'breath': 0.004878048780487805, 'love': 0.004878048780487805, 'advance': 0.02926829268292683, 'clansmen': 0.004878048780487805, 'songs': 0.004878048780487805, 'first': 0.004878048780487805, 'residence': 0.004878048780487805, 'lyrics': 0.004878048780487805, 'chain': 0.004878048780487805, 'bow': 0.004878048780487805, 'enemy': 0.004878048780487805, 'bomber': 0.004878048780487805, 'rough': 0.004878048780487805, 'hat': 0.004878048780487805, 'chains': 0.004878048780487805, 'socks': 0.004878048780487805}"
father,"{'was': 0.14285714285714285, 'would': 0.14285714285714285, 'but': 0.14285714285714285, 'you': 0.14285714285714285, 'then': 0.2857142857142857, 'and': 0.14285714285714285}"
famous,"{'he': 0.5, 'the': 0.5}"
he,"{'was': 0.09615384615384616, 'cut': 0.009615384615384616, 'never': 0.009615384615384616, 'would': 0.04807692307692308, 'wasnt': 0.009615384615384616, 'grown': 0.009615384615384616, 'must': 0.028846153846153848, 'is': 0.009615384615384616, 'stashed': 0.009615384615384616, 'missed': 0.009615384615384616, 'dive': 0.009615384615384616, 'pushed': 0.019230769230769232, 'got': 0.019230769230769232, 'should': 0.009615384615384616, 'still': 0.009615384615384616, 'hid': 0.009615384615384616, 'saw': 0.009615384615384616, 'has': 0.009615384615384616, 'turned': 0.009615384615384616, 'set': 0.009615384615384616, 'just': 0.009615384615384616, 'might': 0.019230769230769232, 'signed': 0.009615384615384616, 'confronted': 0.009615384615384616, 'walked': 0.009615384615384616, 'caught': 0.009615384615384616, 'stayed': 0.009615384615384616, 'had': 0.04807692307692308, 'didnt': 0.0673076923076923, 'so': 0.009615384615384616, 'be': 0.019230769230769232, 'or': 0.019230769230769232, 'the': 0.009615384615384616, 'camouflage': 0.009615384615384616, 'move': 0.009615384615384616, 'loved': 0.009615384615384616, 'wore': 0.009615384615384616, 'used': 0.028846153846153848, 'kept': 0.009615384615384616, 'said': 0.009615384615384616, 'did': 0.009615384615384616, 'needed': 0.009615384615384616, 'brought': 0.009615384615384616, 'a': 0.009615384615384616, 'gon': 0.009615384615384616, 'split': 0.009615384615384616, 'really': 0.009615384615384616, 'loaded': 0.009615384615384616, 'lurks': 0.009615384615384616, 'laid': 0.009615384615384616, 'exploited': 0.009615384615384616, 'sold': 0.009615384615384616, 'marked': 0.009615384615384616, 'moved': 0.009615384615384616, 'jumped': 0.009615384615384616, 'could': 0.028846153846153848, 'accidently': 0.009615384615384616, 'continued': 0.009615384615384616, 'flew': 0.009615384615384616, 'say': 0.0673076923076923, 'aint': 0.009615384615384616, 'came': 0.009615384615384616, 'always': 0.009615384615384616, 'coast': 0.009615384615384616}"
